c, 3-5-2021, 21-16-9-736, Practice, , 0.02087616, -0.01779903, -0.00365297, 1, 0.3219056, 0, 0, 0, 5, 3.5058919, 0.3211777, False, 0.0302594, 1.913408, 1.528349, -0.03051579, 0.004586637, -0.9933096, 0.1112829
c, 3-5-2021, 21-16-9-753, Practice, , 0.02087616, -0.01797145, -0.00365297, 1, 0.3219056, 0, 0, 0, 5, 3.5225008, 0.3211777, False, 0.0302594, 1.913408, 1.528349, -0.03051579, 0.004586637, -0.9933096, 0.1112829
c, 3-5-2021, 21-16-9-786, Practice, , 0.02087616, -0.01797145, -0.00365297, 1, 0.3219056, 0, 0, 0, 5, 3.555731, 0.3211777, False, 0.03082822, 1.91445, 1.529035, -0.03093931, 0.005186409, -0.9931698, 0.1123813
c, 3-5-2021, 21-16-9-798, Practice, , 0.02087616, -0.01797145, -0.00365297, 1, 0.3219056, 0, 0, 0, 5, 3.5673537, 0.3211777, False, 0.03082822, 1.91445, 1.529035, -0.03093931, 0.005186409, -0.9931698, 0.1123813
c, 3-5-2021, 21-16-9-819, Practice, , 0.02047791, -0.0175704, -0.003420906, 1, 0.3219056, 0, 0, 0, 5, 3.5894779, 0.3211777, False, 0.03082822, 1.91445, 1.529035, -0.03093931, 0.005186409, -0.9931698, 0.1123813
c, 3-5-2021, 21-16-9-842, Practice, , 0.02047791, -0.0175704, -0.003420906, 1, 0.3219056, 0, 0, 0, 5, 3.6119941, 0.3211777, False, 0.0304562, 1.915727, 1.532118, -0.03162572, 0.005036206, -0.990537, 0.1334574
c, 3-5-2021, 21-16-9-858, Practice, , 0.02047791, -0.0175704, -0.003420906, 1, 0.3219056, 0, 0, 0, 5, 3.6278894, 0.3211777, False, 0.0304562, 1.915727, 1.532118, -0.03162572, 0.005036206, -0.990537, 0.1334574
c, 3-5-2021, 21-16-9-876, Practice, , 0.02149578, -0.01875679, -0.002522661, 1, 0.3219056, 0, 0, 0, 5, 3.6460202, 0.3211777, False, 0.0304562, 1.915727, 1.532118, -0.03162572, 0.005036206, -0.990537, 0.1334574
c, 3-5-2021, 21-16-9-892, Practice, , 0.02149578, -0.01865784, -0.002522661, 1, 0.3219056, 0, 0, 0, 5, 3.6619387, 0.3211777, False, 0.0304562, 1.915727, 1.532118, -0.03162572, 0.005036206, -0.990537, 0.1334574
c, 3-5-2021, 21-16-9-925, Practice, , 0.02149578, -0.01865784, -0.002522661, 1, 0.3219056, 0, 0, 0, 5, 3.6951433, 0.3211777, False, 0.03058285, 1.915654, 1.533276, -0.03104469, 0.00469479, -0.990727, 0.1321899
c, 3-5-2021, 21-16-9-943, Practice, , 0.02198187, -0.02058779, -0.002734386, 1, 0.3219056, 0, 0, 0, 5, 3.7126439, 0.3211777, False, 0.03058285, 1.915654, 1.533276, -0.03104469, 0.00469479, -0.990727, 0.1321899
c, 3-5-2021, 21-16-9-959, Practice, , 0.02198187, -0.02020424, -0.002734386, 1, 0.3219056, 0, 0, 0, 5, 3.7290203, 0.3211777, False, 0.03058285, 1.915654, 1.533276, -0.03104469, 0.00469479, -0.990727, 0.1321899
c, 3-5-2021, 21-16-9-976, Practice, , 0.02198187, -0.02020424, -0.002734386, 1, 0.3219056, 0, 0, 0, 5, 3.7454966, 0.3211777, False, 0.03058285, 1.915654, 1.533276, -0.03104469, 0.00469479, -0.990727, 0.1321899
c, 3-5-2021, 21-16-9-992, Practice, , 0.02198187, -0.02020424, -0.002734386, 1, 0.3219056, 0, 0, 0, 5, 3.7616546, 0.3211777, False, 0.03058285, 1.915654, 1.533276, -0.03104469, 0.00469479, -0.990727, 0.1321899
c, 3-5-2021, 21-16-10-14, Practice, , 0.02198187, -0.02020424, -0.002734386, 1, 0.3219056, 0, 0, 0, 5, 3.7836659, 0.3211777, False, 0.03040136, 1.915853, 1.533648, -0.0308664, 0.005176261, -0.9907796, 0.1318191
c, 3-5-2021, 21-16-10-48, Practice, , 0.02201394, -0.01995087, -0.002622114, 1, 0.3219056, 0, 0, 0, 5, 3.817498, 0.3211777, False, 0.02481356, 1.905277, 1.530296, -0.02223228, 0.01857095, -0.9926549, 0.1174608
c, 3-5-2021, 21-16-10-59, Practice, , 0.02201394, -0.01995087, -0.002622114, 1, 0.3219056, 0, 0, 0, 5, 3.8290437, 0.3211777, False, 0.02481356, 1.905277, 1.530296, -0.02223228, 0.01857095, -0.9926549, 0.1174608
c, 3-5-2021, 21-16-10-82, Practice, , 0.02000065, -0.02943134, -0.005226017, 1, 0.3219056, 0.02888902, 0, 0, 5, 3.8510884, 0.3211777, False, 0.02481356, 1.905277, 1.530296, -0.02223228, 0.01857095, -0.9926549, 0.1174608
c, 3-5-2021, 21-16-10-93, Practice, , 0.02000065, -0.02943134, -0.005226017, 1, 0.3219056, 0.02888902, 0, 0, 5, 3.8624057, 0.3211777, False, 0.02481356, 1.905277, 1.530296, -0.02223228, 0.01857095, -0.9926549, 0.1174608
c, 3-5-2021, 21-16-10-115, Practice, , 0.02000065, -0.02750794, -0.005226017, 1, 0.3219056, 0.1155558, 0, 0, 5, 3.8846114, 0.3211777, False, 0.02481356, 1.905277, 1.530296, -0.02223228, 0.01857095, -0.9926549, 0.1174608
c, 3-5-2021, 21-16-10-132, Practice, , 0.02000065, -0.02750794, -0.005226017, 1, 0.3219056, 0.1320638, 0, 0, 5, 3.9017053, 0.3211777, False, 0.02529164, 1.901594, 1.528095, -0.02371445, 0.0159255, -0.9922217, 0.121162
c, 3-5-2021, 21-16-10-158, Practice, , 0.02000065, -0.02750794, -0.005226017, 1, 0.3219056, 0.1526988, 0, 0, 5, 3.9270985, 0.3211777, False, 0.02529164, 1.901594, 1.528095, -0.02371445, 0.0159255, -0.9922217, 0.121162
c, 3-5-2021, 21-16-10-175, Practice, , 0.0204238, -0.03540763, -0.00476422, 1, 0.3219056, 0.1526988, 0, 0, 5, 3.9438348, 0.3211777, False, 0.02529164, 1.901594, 1.528095, -0.02371445, 0.0159255, -0.9922217, 0.121162
c, 3-5-2021, 21-16-10-202, Practice, , 0.0204238, -0.03404858, -0.00476422, 1, 0.3219056, 0.1526988, 0, 0, 5, 3.9718542, 0.3211777, False, 0.0291037, 1.912012, 1.530656, -0.028635, 0.006095678, -0.991156, 0.129432
c, 3-5-2021, 21-16-10-224, Practice, , 0.02224713, -0.01921919, -0.004200711, 1, 0.3219056, 0.1650799, 0, 0, 5, 3.9937031, 0.3211777, False, 0.0291037, 1.912012, 1.530656, -0.028635, 0.006095678, -0.991156, 0.129432
c, 3-5-2021, 21-16-10-241, Practice, , 0.02224713, -0.02198886, -0.004200711, 1, 0.3219056, 0.1692068, 0, 0, 5, 4.011069, 0.3211777, False, 0.0291037, 1.912012, 1.530656, -0.028635, 0.006095678, -0.991156, 0.129432
c, 3-5-2021, 21-16-10-257, Practice, , 0.02224713, -0.02198886, -0.004200711, 1, 0.3219056, 0.1733339, 0, 0, 5, 4.0274756, 0.3211777, False, 0.02954554, 1.914138, 1.529988, -0.03198773, 0.006093621, -0.9899096, 0.1379082
c, 3-5-2021, 21-16-10-275, Practice, , 0.02224713, -0.02198886, -0.004200711, 1, 0.3219056, 0.1857148, 0, 0, 5, 4.0448835, 0.3211777, False, 0.02954554, 1.914138, 1.529988, -0.03198773, 0.006093621, -0.9899096, 0.1379082
c, 3-5-2021, 21-16-10-310, Practice, , 0.02150512, -0.01694843, -0.004379554, 1, 0.3219056, 0.1898419, 0, 0, 5, 4.0803878, 0.3211777, False, 0.02954554, 1.914138, 1.529988, -0.03198773, 0.006093621, -0.9899096, 0.1379082
c, 3-5-2021, 21-16-10-317, Practice, , 0.02150512, -0.01794318, -0.004379554, 1, 0.3219056, 0.2146038, 0, 0, 5, 4.0872923, 0.3211777, False, 0.02954554, 1.914138, 1.529988, -0.03198773, 0.006093621, -0.9899096, 0.1379082
c, 3-5-2021, 21-16-10-333, Practice, , 0.02150512, -0.01794318, -0.004379554, 1, 0.3219056, 0.2228578, 0, 0, 5, 4.1027439, 0.3211777, False, 0.02498148, 1.903229, 1.528195, -0.0205951, 0.0209423, -0.991581, 0.1261128
c, 3-5-2021, 21-16-10-361, Practice, , 0.02150512, -0.01794318, -0.004379554, 1, 0.3219056, 0.2228578, 0, 0, 5, 4.1304933, 0.3211777, False, 0.02498148, 1.903229, 1.528195, -0.0205951, 0.0209423, -0.991581, 0.1261128
c, 3-5-2021, 21-16-10-383, Practice, , 0.0216639, -0.03022338, -0.004188497, 1, 0.3219056, 0.2228578, 0, 0, 5, 4.1527971, 0.3211777, False, 0.02498148, 1.903229, 1.528195, -0.0205951, 0.0209423, -0.991581, 0.1261128
c, 3-5-2021, 21-16-10-395, Practice, , 0.0216639, -0.03022338, -0.004188497, 1, 0.3219056, 0.2228578, 0, 0, 5, 4.1642737, 0.3211777, False, 0.02498148, 1.903229, 1.528195, -0.0205951, 0.0209423, -0.991581, 0.1261128
c, 3-5-2021, 21-16-10-417, Practice, , 0.0216639, -0.03022338, -0.004188497, 1, 0.3219056, 0.2269847, 0, 0, 5, 4.1862666, 0.3211777, False, 0.02364918, 1.900951, 1.527793, -0.02040595, 0.02019406, -0.9914815, 0.1270445
c, 3-5-2021, 21-16-10-434, Practice, , 0.01958454, -0.03265816, -0.004220547, 1, 0.3219056, 0.2269847, 0, 0, 5, 4.203708, 0.3211777, False, 0.02364918, 1.900951, 1.527793, -0.02040595, 0.02019406, -0.9914815, 0.1270445
c, 3-5-2021, 21-16-10-465, Practice, , 0.01958454, -0.03217936, -0.004220547, 1, 0.3219056, 0.2269847, 0, 0, 5, 4.2348359, 0.3211777, False, 0.02364918, 1.900951, 1.527793, -0.02040595, 0.02019406, -0.9914815, 0.1270445
c, 3-5-2021, 21-16-10-487, Practice, , 0.01958454, -0.03217936, -0.004220547, 1, 0.3219056, 0.2352387, 0, 0, 5, 4.2572206, 0.3211777, False, 0.02301267, 1.900404, 1.526984, -0.01629462, 0.0209827, -0.991968, 0.1236676
c, 3-5-2021, 21-16-10-499, Practice, , 0.01958454, -0.03217936, -0.004220547, 1, 0.3219056, 0.2352387, 0, 0, 5, 4.2685856, 0.3211777, False, 0.02301267, 1.900404, 1.526984, -0.01629462, 0.0209827, -0.991968, 0.1236676
c, 3-5-2021, 21-16-10-521, Practice, , 0.01786699, -0.0312417, -0.004511794, 1, 0.3219056, 0.2517467, 0, 0, 5, 4.2912491, 0.3211777, False, 0.02301267, 1.900404, 1.526984, -0.01629462, 0.0209827, -0.991968, 0.1236676
c, 3-5-2021, 21-16-10-539, Practice, , 0.01786699, -0.0312417, -0.004511794, 1, 0.3219056, 0.2600007, 0, 0, 5, 4.3089212, 0.3211777, False, 0.02290252, 1.900018, 1.526752, -0.01854096, 0.023118, -0.9919066, 0.1234632
c, 3-5-2021, 21-16-10-555, Practice, , 0.01786699, -0.0312417, -0.004511794, 1, 0.3219056, 0.2641277, 0, 0, 5, 4.324937, 0.3211777, False, 0.02290252, 1.900018, 1.526752, -0.01854096, 0.023118, -0.9919066, 0.1234632
c, 3-5-2021, 21-16-10-572, Practice, , 0.01807692, -0.03174251, -0.004328421, 1, 0.3219056, 0.2723817, 0, 0, 5, 4.342202, 0.3211777, False, 0.02290252, 1.900018, 1.526752, -0.01854096, 0.023118, -0.9919066, 0.1234632
c, 3-5-2021, 21-16-10-601, Practice, , 0.01807692, -0.03164252, -0.004328421, 1, 0.3219056, 0.2765088, 0, 0, 5, 4.3702131, 0.3211777, False, 0.02290252, 1.900018, 1.526752, -0.01854096, 0.023118, -0.9919066, 0.1234632
c, 3-5-2021, 21-16-10-623, Practice, , 0.01807692, -0.03164252, -0.004328421, 1, 0.3219056, 0.2806357, 0, 0, 5, 4.3925952, 0.3211777, False, 0.0248611, 1.89652, 1.522871, -0.02303489, 0.01792993, -0.9911124, 0.1297851
c, 3-5-2021, 21-16-10-645, Practice, , 0.01880741, -0.03556575, -0.003149778, 1, 0.3219056, 0.2806357, 0, 0, 5, 4.4146311, 0.3211777, False, 0.0248611, 1.89652, 1.522871, -0.02303489, 0.01792993, -0.9911124, 0.1297851
c, 3-5-2021, 21-16-10-656, Practice, , 0.01880741, -0.03556575, -0.003149778, 1, 0.3219056, 0.2806357, 0, 0, 5, 4.4258967, 0.3211777, False, 0.0248611, 1.89652, 1.522871, -0.02303489, 0.01792993, -0.9911124, 0.1297851
c, 3-5-2021, 21-16-10-679, Practice, , 0.01880741, -0.03600663, -0.003149778, 1, 0.3219056, 0.2806357, 0, 0, 5, 4.4481062, 0.3211777, False, 0.03166701, 1.902538, 1.517856, -0.03162705, 0.001266345, -0.9877873, 0.1525594
c, 3-5-2021, 21-16-10-690, Practice, , 0.01880741, -0.03600663, -0.003149778, 1, 0.3219056, 0.2806357, 0, 0, 5, 4.4594422, 0.3211777, False, 0.03166701, 1.902538, 1.517856, -0.03162705, 0.001266345, -0.9877873, 0.1525594
c, 3-5-2021, 21-16-10-712, Practice, , 0.01621215, 0.01284667, -0.005845991, 1, 0.3219056, 0.2806357, 0, 0, 5, 4.4813395, 0.3211777, False, 0.03166701, 1.902538, 1.517856, -0.03162705, 0.001266345, -0.9877873, 0.1525594
c, 3-5-2021, 21-16-10-745, Practice, , 0.01621215, -0.002154481, -0.005845991, 1, 0.3219056, 0.2806357, 0, 0, 5, 4.5150987, 0.3211777, False, 0.03166701, 1.902538, 1.517856, -0.03162705, 0.001266345, -0.9877873, 0.1525594
c, 3-5-2021, 21-16-10-756, Practice, , 0.01621215, -0.002154481, -0.005845991, 1, 0.3219056, 0.2806357, 0, 0, 5, 4.5258321, 0.3211777, False, 0.03166701, 1.902538, 1.517856, -0.03162705, 0.001266345, -0.9877873, 0.1525594
c, 3-5-2021, 21-16-10-784, Practice, , 0.01621215, -0.002154481, -0.005845991, 1, 0.3219056, 0.2806357, 0, 0, 5, 4.5536961, 0.3211777, False, 0.03322329, 1.904123, 1.517538, -0.0317499, 0.00180155, -0.9877008, 0.1530879
c, 3-5-2021, 21-16-10-795, Practice, , 0.01621215, -0.002154481, -0.005845991, 1, 0.3219056, 0.2806357, 0, 0, 5, 4.5651584, 0.3211777, False, 0.03322329, 1.904123, 1.517538, -0.0317499, 0.00180155, -0.9877008, 0.1530879
c, 3-5-2021, 21-16-10-817, Practice, , 0.01579201, 0.008151005, -0.005850709, 1, 0.3219056, 0.2806357, 0, 0, 5, 4.587511, 0.3211777, False, 0.03322329, 1.904123, 1.517538, -0.0317499, 0.00180155, -0.9877008, 0.1530879
c, 3-5-2021, 21-16-10-834, Practice, , 0.01579201, 0.008151005, -0.005850709, 1, 0.3219056, 0.2806357, 0, 0, 5, 4.6040112, 0.3211777, False, 0.0313512, 1.912591, 1.523216, -0.0313316, 0.003322661, -0.9895797, 0.1404964
c, 3-5-2021, 21-16-10-862, Practice, , 0.01579201, 0.008151005, -0.005850709, 1, 0.3219056, 0.2806357, 0, 0, 5, 4.631902, 0.3211777, False, 0.0313512, 1.912591, 1.523216, -0.0313316, 0.003322661, -0.9895797, 0.1404964
c, 3-5-2021, 21-16-10-884, Practice, , 0.01516, -0.01118841, -0.004415113, 1, 0.3219056, 0.2806357, 0, 0, 5, 4.6540548, 0.3211777, False, 0.0313512, 1.912591, 1.523216, -0.0313316, 0.003322661, -0.9895797, 0.1404964
c, 3-5-2021, 21-16-10-896, Practice, , 0.01516, -0.01118841, -0.004415113, 1, 0.3219056, 0.2806357, 0, 0, 5, 4.6657269, 0.3211777, False, 0.0313512, 1.912591, 1.523216, -0.0313316, 0.003322661, -0.9895797, 0.1404964
c, 3-5-2021, 21-16-10-918, Practice, , 0.01516, -0.01118841, -0.004415113, 1, 0.3219056, 0.2806357, 0, 0, 5, 4.6877306, 0.3211777, False, 0.03010607, 1.915634, 1.531211, -0.03131453, 0.005847305, -0.9903229, 0.1350773
c, 3-5-2021, 21-16-10-942, Practice, , 0.01550874, -0.01748441, -0.003447704, 1, 0.3219056, 0.2806357, 0, 0, 5, 4.712028, 0.3211777, False, 0.03010607, 1.915634, 1.531211, -0.03131453, 0.005847305, -0.9903229, 0.1350773
c, 3-5-2021, 21-16-10-957, Practice, , 0.01550874, -0.01735949, -0.003447704, 1, 0.3219056, 0.2806357, 0, 0, 5, 4.7266119, 0.3211777, False, 0.03010607, 1.915634, 1.531211, -0.03131453, 0.005847305, -0.9903229, 0.1350773
c, 3-5-2021, 21-16-10-974, Practice, , 0.01550874, -0.01735949, -0.003447704, 1, 0.3219056, 0.2806357, 0, 0, 5, 4.7437029, 0.3211777, False, 0.03002641, 1.916139, 1.532598, -0.03151685, 0.005514026, -0.9902567, 0.1355289
c, 3-5-2021, 21-16-11-2, Practice, , 0.01550874, -0.01735949, -0.003447704, 1, 0.3219056, 0.2806357, 0, 0, 5, 4.7716411, 0.3211777, False, 0.03002641, 1.916139, 1.532598, -0.03151685, 0.005514026, -0.9902567, 0.1355289
c, 3-5-2021, 21-16-11-25, Practice, , 0.01550672, -0.01775986, -0.003498574, 1, 0.3219056, 0.2806357, 0, 0, 5, 4.7947503, 0.3211777, False, 0.03002641, 1.916139, 1.532598, -0.03151685, 0.005514026, -0.9902567, 0.1355289
c, 3-5-2021, 21-16-11-43, Practice, , 0.01550672, -0.01775986, -0.003498574, 1, 0.3219056, 0.2806357, 0, 0, 5, 4.812599, 0.3211777, False, 0.03002641, 1.916139, 1.532598, -0.03151685, 0.005514026, -0.9902567, 0.1355289
c, 3-5-2021, 21-16-11-58, Practice, , 0.01550672, -0.01775986, -0.003498574, 1, 0.3219056, 0.2806357, 0, 0, 5, 4.8274469, 0.3211777, False, 0.03262846, 1.907459, 1.521902, -0.03285658, 0.001986504, -0.9868093, 0.1585056
c, 3-5-2021, 21-16-11-76, Practice, , 0.01550672, -0.01775986, -0.003498574, 1, 0.3219056, 0.2806357, 0, 0, 5, 4.8450305, 0.3211777, False, 0.03262846, 1.907459, 1.521902, -0.03285658, 0.001986504, -0.9868093, 0.1585056
c, 3-5-2021, 21-16-11-95, Practice, , 0.01550672, -0.01775986, -0.003498574, 1, 0.3219056, 0.2806357, 0, 0, 5, 4.8642722, 0.3211777, False, 0.03262846, 1.907459, 1.521902, -0.03285658, 0.001986504, -0.9868093, 0.1585056
c, 3-5-2021, 21-16-11-116, Practice, , 0.01531783, -0.009427127, -0.005858899, 1, 0.3219056, 0.2806357, 0, 0, 5, 4.886743, 0.3211777, False, 0.03022719, 1.912948, 1.52846, -0.02985166, 0.005812511, -0.9896317, 0.1403721
c, 3-5-2021, 21-16-11-133, Practice, , 0.01531783, -0.009427127, -0.005858899, 1, 0.3219056, 0.2806357, 0, 0, 5, 4.9037065, 0.3211777, False, 0.03022719, 1.912948, 1.52846, -0.02985166, 0.005812511, -0.9896317, 0.1403721
c, 3-5-2021, 21-16-11-162, Practice, , 0.01428812, -0.01784972, -0.004560477, 1, 0.3219056, 0.2806357, 0, 0, 5, 4.9319797, 0.3211777, False, 0.03022719, 1.912948, 1.52846, -0.02985166, 0.005812511, -0.9896317, 0.1403721
c, 3-5-2021, 21-16-11-185, Practice, , 0.01428812, -0.01884881, -0.004560477, 1, 0.3219056, 0.2806357, 0, 0, 5, 4.9542122, 0.3211777, False, 0.02978407, 1.913981, 1.529794, -0.02982499, 0.005740002, -0.9896366, 0.1403459
c, 3-5-2021, 21-16-11-196, Practice, , 0.01428812, -0.01884881, -0.004560477, 1, 0.3219056, 0.2806357, 0, 0, 5, 4.965706, 0.3211777, False, 0.02978407, 1.913981, 1.529794, -0.02982499, 0.005740002, -0.9896366, 0.1403459
c, 3-5-2021, 21-16-11-217, Practice, , 0.01426845, -0.0180884, -0.004595018, 1, 0.3219056, 0.2806357, 0, 0, 5, 4.9874357, 0.3211777, False, 0.02978407, 1.913981, 1.529794, -0.02982499, 0.005740002, -0.9896366, 0.1403459
c, 3-5-2021, 21-16-11-236, Practice, , 0.01426845, -0.01830841, -0.004595018, 1, 0.3219056, 0.2806357, 0, 0, 5, 5.0056275, 0.3211777, False, 0.02978407, 1.913981, 1.529794, -0.02982499, 0.005740002, -0.9896366, 0.1403459
c, 3-5-2021, 21-16-11-259, Practice, , 0.01426845, -0.01830841, -0.004595018, 1, 0.3219056, 0.2806357, 0, 0, 5, 5.0288408, 0.3211777, False, 0.02479004, 1.904121, 1.530085, -0.01952505, 0.02032459, -0.9912062, 0.1292902
c, 3-5-2021, 21-16-11-276, Practice, , 0.01426845, -0.01830841, -0.004595018, 1, 0.3219056, 0.2806357, 0, 0, 5, 5.0461775, 0.3211777, False, 0.02479004, 1.904121, 1.530085, -0.01952505, 0.02032459, -0.9912062, 0.1292902
c, 3-5-2021, 21-16-11-288, Practice, , 0.01426845, -0.01830841, -0.004595018, 1, 0.3219056, 0.2806357, 0, 0, 5, 5.0574086, 0.3211777, False, 0.02479004, 1.904121, 1.530085, -0.01952505, 0.02032459, -0.9912062, 0.1292902
c, 3-5-2021, 21-16-11-321, Practice, , 0.01628248, -0.02982431, -0.004946524, 1, 0.3219056, 0.2806357, 0, 0, 5, 5.0907518, 0.3211777, False, 0.02479004, 1.904121, 1.530085, -0.01952505, 0.02032459, -0.9912062, 0.1292902
c, 3-5-2021, 21-16-11-343, Practice, , 0.01628248, -0.02982431, -0.004946524, 1, 0.3219056, 0.2806357, 0, 0, 5, 5.1128886, 0.3211777, False, 0.02465532, 1.901286, 1.528812, -0.02056909, 0.01860762, -0.9908742, 0.1319059
c, 3-5-2021, 21-16-11-355, Practice, , 0.01628248, -0.02982431, -0.004946524, 1, 0.3219056, 0.2806357, 0, 0, 5, 5.1245835, 0.3211777, False, 0.02465532, 1.901286, 1.528812, -0.02056909, 0.01860762, -0.9908742, 0.1319059
c, 3-5-2021, 21-16-11-378, Practice, , 0.01606745, -0.03446494, -0.004644732, 1, 0.3219056, 0.2806357, 0, 0, 5, 5.147193, 0.3211777, False, 0.02465532, 1.901286, 1.528812, -0.02056909, 0.01860762, -0.9908742, 0.1319059
c, 3-5-2021, 21-16-11-389, Practice, , 0.01606745, -0.03446494, -0.004644732, 1, 0.3219056, 0.2806357, 0, 0, 5, 5.1584202, 0.3211777, False, 0.02465532, 1.901286, 1.528812, -0.02056909, 0.01860762, -0.9908742, 0.1319059
c, 3-5-2021, 21-16-11-417, Practice, , 0.01606745, -0.03446494, -0.004644732, 1, 0.3219056, 0.2806357, 0, 0, 5, 5.186958, 0.3211777, False, 0.02580275, 1.898003, 1.526661, -0.02291578, 0.01531762, -0.9905031, 0.1346994
c, 3-5-2021, 21-16-11-435, Practice, , 0.0182128, -0.04025334, -0.003802703, 1, 0.3219056, 0.2806357, 0, 0, 5, 5.2042304, 0.3211777, False, 0.02580275, 1.898003, 1.526661, -0.02291578, 0.01531762, -0.9905031, 0.1346994
c, 3-5-2021, 21-16-11-463, Practice, , 0.0182128, -0.03960584, -0.003802703, 1, 0.3219056, 0.2806357, 0, 0, 5, 5.2319143, 0.3211777, False, 0.02580275, 1.898003, 1.526661, -0.02291578, 0.01531762, -0.9905031, 0.1346994
c, 3-5-2021, 21-16-11-485, Practice, , 0.0182128, -0.03960584, -0.003802703, 1, 0.3219056, 0.2806357, 0, 0, 5, 5.2543053, 0.3211777, False, 0.02603416, 1.897346, 1.526225, -0.02291524, 0.01531512, -0.9905013, 0.1347122
c, 3-5-2021, 21-16-11-496, Practice, , 0.0182128, -0.03960584, -0.003802703, 1, 0.3219056, 0.2806357, 0, 0, 5, 5.2662043, 0.3211777, False, 0.02603416, 1.897346, 1.526225, -0.02291524, 0.01531512, -0.9905013, 0.1347122
c, 3-5-2021, 21-16-11-518, Practice, , 0.01821404, -0.04014178, -0.003802134, 1, 0.3219056, 0.2806357, 0, 0, 5, 5.2884583, 0.3211777, False, 0.02603416, 1.897346, 1.526225, -0.02291524, 0.01531512, -0.9905013, 0.1347122
c, 3-5-2021, 21-16-11-536, Practice, , 0.01821404, -0.04014178, -0.003802134, 1, 0.3219056, 0.2806357, 0, 0, 5, 5.3058292, 0.3211777, False, 0.02913012, 1.911078, 1.530662, -0.02709387, 0.008363233, -0.9908254, 0.1321406
c, 3-5-2021, 21-16-11-552, Practice, , 0.01821404, -0.04014178, -0.003802134, 1, 0.3219056, 0.2806357, 0, 0, 5, 5.321913, 0.3211777, False, 0.02913012, 1.911078, 1.530662, -0.02709387, 0.008363233, -0.9908254, 0.1321406
c, 3-5-2021, 21-16-11-574, Practice, , 0.02035739, -0.01971775, -0.005127348, 1, 0.3219056, 0.2806357, 0, 0, 5, 5.3436897, 0.3211777, False, 0.02913012, 1.911078, 1.530662, -0.02709387, 0.008363233, -0.9908254, 0.1321406
c, 3-5-2021, 21-16-11-601, Practice, , 0.02035739, -0.02376025, -0.005127348, 1, 0.3219056, 0.2806357, 0, 0, 5, 5.3709434, 0.3211777, False, 0.02913012, 1.911078, 1.530662, -0.02709387, 0.008363233, -0.9908254, 0.1321406
c, 3-5-2021, 21-16-11-623, Practice, , 0.02035739, -0.02376025, -0.005127348, 1, 0.3219056, 0.2806357, 0, 0, 5, 5.3926868, 0.3211777, False, 0.02513028, 1.904633, 1.531546, -0.02122702, 0.02096625, -0.991712, 0.1249687
c, 3-5-2021, 21-16-11-641, Practice, , 0.01934758, -0.03233694, -0.00502917, 1, 0.3219056, 0.2806357, 0, 0, 5, 5.4112664, 0.3211777, False, 0.02513028, 1.904633, 1.531546, -0.02122702, 0.02096625, -0.991712, 0.1249687
c, 3-5-2021, 21-16-11-657, Practice, , 0.01934758, -0.03081672, -0.00502917, 1, 0.3219056, 0.2806357, 0, 0, 5, 5.4270034, 0.3211777, False, 0.02513028, 1.904633, 1.531546, -0.02122702, 0.02096625, -0.991712, 0.1249687
c, 3-5-2021, 21-16-11-675, Practice, , 0.01934758, -0.03081672, -0.00502917, 1, 0.3219056, 0.2806357, 0, 0, 5, 5.444685, 0.3211777, False, 0.02921851, 1.912811, 1.530985, -0.03006904, 0.006433174, -0.9908807, 0.1311865
c, 3-5-2021, 21-16-11-702, Practice, , 0.01934758, -0.03081672, -0.00502917, 1, 0.3219056, 0.2806357, 0, 0, 5, 5.4720864, 0.3211777, False, 0.02921851, 1.912811, 1.530985, -0.03006904, 0.006433174, -0.9908807, 0.1311865
c, 3-5-2021, 21-16-11-725, Practice, , 0.02107223, -0.01852012, -0.00473892, 1, 0.3219056, 0.2806357, 0, 0, 5, 5.4947906, 0.3211777, False, 0.02921851, 1.912811, 1.530985, -0.03006904, 0.006433174, -0.9908807, 0.1311865
c, 3-5-2021, 21-16-11-747, Practice, , 0.02107223, -0.02102505, -0.00473892, 1, 0.3219056, 0.2806357, 0, 0, 5, 5.5168353, 0.3211777, False, 0.0312749, 1.915664, 1.53267, -0.02876252, 0.003783584, -0.9911888, 0.129241
c, 3-5-2021, 21-16-11-759, Practice, , 0.02107223, -0.02102505, -0.00473892, 1, 0.3219056, 0.2806357, 0, 0, 5, 5.5285256, 0.3211777, False, 0.0312749, 1.915664, 1.53267, -0.02876252, 0.003783584, -0.9911888, 0.129241
c, 3-5-2021, 21-16-11-782, Practice, , 0.02200237, -0.02020126, -0.003269943, 1, 0.3219056, 0.2806357, 0.1361909, 0, 5, 5.5512631, 0.3211777, False, 0.0312749, 1.915664, 1.53267, -0.02876252, 0.003783584, -0.9911888, 0.129241
c, 3-5-2021, 21-16-11-792, Practice, , 0.02200237, -0.02020126, -0.003269943, 1, 0.3219056, 0.2806357, 0.1361909, 0, 5, 5.5616791, 0.3211777, False, 0.0312749, 1.915664, 1.53267, -0.02876252, 0.003783584, -0.9911888, 0.129241
